,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
213,2019-11-27,0.021838,0.024828,0.020608,0.024582,0.024582,73383976,,,,0.051251,0.9336885,0.0150634999999999
214,2019-11-28,0.024564,0.025828,0.022599,0.022785,0.022785,54179780,,,,0.0868049215686274,0.9041970784313724,0.009001
215,2019-11-29,0.022765,0.02512,0.022609,0.024637,0.024637,30769095,,,,0.0888733404255319,0.8915967446808509,0.019532914893617
216,2019-11-30,0.024637,0.029374,0.024239,0.028895,0.028895,58429488,,,,0.0639295714285714,0.9286081428571428,0.0074652857142857
217,2019-12-01,0.028999,0.028999,0.026178,0.026428,0.026428,53271863,,,,0.0591394615384615,0.8971856153846154,0.043677923076923
218,2019-12-02,0.026546,0.027271,0.02503,0.026396,0.026396,42571226,,,,0.0737093333333333,0.909876,0.0164176666666666
219,2019-12-03,0.026396,0.030944,0.026396,0.029323,0.029323,73092551,,,,0.0834343333333333,0.8964009999999999,0.0201676666666666
220,2019-12-04,0.029316,0.032547,0.028059,0.032146,0.032146,67255124,,,,0.0578862459016393,0.9275419836065574,0.0145583770491803
221,2019-12-05,0.032146,0.034886,0.031597,0.033323,0.033323,74390810,,,,0.0921382549019607,0.8883931568627451,0.0194715882352941
222,2019-12-06,0.03334,0.041746,0.032681,0.041504,0.041504,108886335,,,,0.1053735490196078,0.863922568627451,0.0307264901960784
223,2019-12-07,0.04151,0.041965,0.037394,0.039122,0.039122,86768828,,,,0.0935476666666666,0.8908143333333334,0.0156543333333333
224,2019-12-08,0.039122,0.043096,0.038479,0.041676,0.041676,68530618,,,,0.0605676666666666,0.9156843333333332,0.0237843333333333
225,2019-12-09,0.041676,0.042735,0.035474,0.035589,0.035589,71429587,,,,0.0782191818181818,0.9163646363636364,0.0054191818181818
226,2019-12-10,0.035612,0.036068,0.012082,0.017398,0.017398,349604052,,,,0.0877047037037037,0.9059454444444444,0.0063713703703703
227,2019-12-11,0.017396,0.019633,0.017075,0.017888,0.017888,80176534,,,,0.0838968990536277,0.8264158264984227,0.0896839652996845
228,2019-12-12,0.017914,0.018024,0.015443,0.01581,0.01581,64748592,,,,0.0744183228346456,0.8743710787401574,0.0512372204724409
229,2019-12-13,0.015836,0.01684,0.015802,0.01603,0.01603,35124011,,,,0.0810531739130434,0.8630792608695652,0.0559140434782608
230,2019-12-14,0.016047,0.016283,0.013423,0.013702,0.013702,41782769,,,,0.0985643802816901,0.8698179014084506,0.0316207183098591
231,2019-12-15,0.013702,0.014679,0.013351,0.014292,0.014292,42023442,,,,0.1045152857142857,0.7850581428571429,0.1103724285714285
232,2019-12-16,0.014292,0.014441,0.013111,0.013313,0.013313,30201362,,,,0.0817401304347826,0.8762618695652173,0.0419792608695652
233,2019-12-17,0.013313,0.013341,0.011814,0.012068,0.012068,25072243,,,,0.0832068823529411,0.8696186470588235,0.0472068823529411
234,2019-12-18,0.012068,0.01331,0.011468,0.01272,0.01272,24970570,,,,0.0532442432432432,0.9254604594594592,0.0212982972972973
235,2019-12-19,0.01272,0.013232,0.012398,0.013232,0.013232,13777038,,,,0.0911292051282051,0.8836163846153846,0.0253343333333333
236,2019-12-20,0.013232,0.015876,0.013228,0.015655,0.015655,75977772,,,,0.0578302682926829,0.927781487804878,0.014391243902439
237,2019-12-21,0.015655,0.018466,0.015334,0.018189,0.018189,82860346,,,,0.0660237272727272,0.9152850909090908,0.0187055454545454
238,2019-12-22,0.018177,0.020032,0.015408,0.016194,0.016194,112879712,,,,0.0644084074074074,0.918149148148148,0.0174361851851851
239,2019-12-23,0.016176,0.016337,0.014774,0.015152,0.015152,54834620,,,,0.0716676666666666,0.876251,0.0520634999999999
240,2019-12-24,0.015145,0.01633,0.014855,0.016254,0.016254,36804373,,,,0.0881945483870967,0.8786945483870967,0.0330977741935483
241,2019-12-25,0.016254,0.017043,0.015423,0.015787,0.015787,42985944,,,,0.0856676666666666,0.8920486190476191,0.0222867142857142
242,2019-12-26,0.015793,0.016335,0.015404,0.015696,0.015696,27103336,,,,0.0626795714285714,0.9217867142857142,0.015501
243,2019-12-27,0.015728,0.015931,0.014788,0.015298,0.015298,23302942,,,,0.0700598235294117,0.9109421764705884,0.0189127647058823
244,2019-12-28,0.015287,0.015508,0.014943,0.014956,0.014956,13955041,,,,0.0563245294117647,0.9293245294117646,0.0143539411764705
245,2019-12-29,0.014957,0.015745,0.014692,0.0148,0.0148,19733841,,,,0.1137904736842105,0.863001,0.0231939824561403
246,2019-12-30,0.0148,0.015089,0.014389,0.014396,0.014396,12683815,,,,0.0425227391304347,0.9429575217391304,0.0145227391304347
247,2019-12-31,0.014417,0.014538,0.013723,0.013807,0.013807,16047084,,,,0.0762078965517241,0.9055527241379312,0.0182078965517241
248,2020-01-01,0.013807,0.015474,0.013747,0.014962,0.014962,29962857,,,,0.078501,0.898236294117647,0.0232657058823529
249,2020-01-02,0.014942,0.015759,0.014441,0.014651,0.014651,36726567,,,,0.0930127647058823,0.8540833529411764,0.0529421764705882
250,2020-01-03,0.014694,0.015427,0.014297,0.015194,0.015194,23635829,,,,0.0791413508771929,0.9048957368421052,0.0159483684210526
251,2020-01-04,0.01517,0.015523,0.014865,0.014961,0.014961,16448623,,,,0.0543873636363636,0.9408873636363636,0.0047964545454545
252,2020-01-05,0.014954,0.015278,0.014837,0.014914,0.014914,13314381,,,,0.0983040303030303,0.8826070606060606,0.019061606060606
253,2020-01-06,0.014908,0.015924,0.014878,0.015587,0.015587,24130445,,,,0.0879199189189189,0.900946945945946,0.0111631621621621
254,2020-01-07,0.015587,0.015721,0.014838,0.0151,0.0151,25141593,,,,0.1102099552238805,0.8648815970149253,0.0249263731343283
255,2020-01-08,0.0151,0.015352,0.014773,0.015006,0.015006,24660101,,,,0.0669828181818181,0.9163464545454544,0.0166737272727272
256,2020-01-09,0.015025,0.0151,0.014567,0.014699,0.014699,14855482,,,,0.0768705652173913,0.8952183913043478,0.0278705652173913
257,2020-01-10,0.014691,0.014907,0.014344,0.014853,0.014853,15724197,,,,0.0809518196721311,0.885656737704918,0.0333944426229508
258,2020-01-11,0.014863,0.015055,0.014729,0.014816,0.014816,12990600,,,,0.072001,0.9031804871794872,0.0248471538461538
259,2020-01-12,0.014798,0.015219,0.014719,0.015009,0.015009,10920841,,,,0.1290655161290322,0.8470332580645161,0.0239364838709677
260,2020-01-13,0.014989,0.015676,0.014822,0.015531,0.015531,15333430,,,,0.0859652857142857,0.9098938571428572,0.0041081428571428
261,2020-01-14,0.015505,0.016114,0.01529,0.015731,0.015731,32733771,,,,0.0652350425531915,0.920256319148936,0.014532914893617
262,2020-01-15,0.015699,0.016911,0.015464,0.016368,0.016368,30583889,,,,0.083376,0.9093343333333332,0.0072926666666666
263,2020-01-16,0.016381,0.016457,0.015457,0.016077,0.016077,23967013,,,,0.0714777441860465,0.8783382093023256,0.0502335581395348
264,2020-01-17,0.016064,0.019168,0.015764,0.018818,0.018818,74983326,,,,0.0906132448979591,0.9083683469387756,0.0010214081632653
265,2020-01-18,0.018816,0.018816,0.017391,0.017519,0.017519,30810286,,,,0.1298598235294117,0.8636951176470589,0.006436294117647
266,2020-01-19,0.017519,0.017807,0.016212,0.016397,0.016397,26192438,,,,0.0983424634146341,0.8720253902439024,0.0296595365853658
267,2020-01-20,0.016397,0.017218,0.016093,0.016899,0.016899,18390346,,,,0.0960179491525423,0.8782213389830508,0.0257637118644067
268,2020-01-21,0.016866,0.017423,0.016723,0.017161,0.017161,22567496,,,,0.087621,0.902001,0.010381
269,2020-01-22,0.017156,0.017228,0.016791,0.017087,0.017087,14042892,,,,0.0933028867924528,0.8941896792452829,0.0125104339622641
270,2020-01-23,0.017095,0.01713,0.015773,0.015941,0.015941,15727693,,,,0.0840232222222222,0.9007565555555556,0.0152232222222222
271,2020-01-24,0.015949,0.016451,0.01542,0.016254,0.016254,14358461,,,,0.0795394615384615,0.8976420256410256,0.0228215128205128
272,2020-01-25,0.016278,0.016398,0.015782,0.016066,0.016066,11838667,,,,0.0570394615384615,0.9154625384615384,0.0275009999999999
273,2020-01-26,0.016063,0.016617,0.016001,0.016457,0.016457,10939593,,,,0.094576,0.903051,0.002376
274,2020-01-27,0.016474,0.017329,0.016474,0.01691,0.01691,19771871,,,,0.0419009999999999,0.9398676666666668,0.018201
275,2020-01-28,0.016913,0.017292,0.016605,0.017256,0.017256,21017696,,,,0.0691525151515151,0.9198494848484848,0.011001
276,2020-01-29,0.017233,0.017234,0.016807,0.01711,0.01711,16464099,,,,0.065201,0.9239343333333332,0.0108676666666666
277,2020-01-30,0.017106,0.0187,0.016902,0.018645,0.018645,34829353,,,,0.0883526949152542,0.855729813559322,0.0559289661016949
278,2020-01-31,0.018634,0.018838,0.017762,0.017928,0.017928,24882814,,,,0.0969135,0.8735134999999999,0.0295884999999999
279,2020-02-01,0.017901,0.018392,0.017837,0.018331,0.018331,12571645,,,,0.083976,0.906851,0.009176
280,2020-02-02,0.018301,0.019624,0.017897,0.019115,0.019115,27285211,,,,0.0452581428571428,0.9371438571428572,0.0175438571428571
281,2020-02-03,0.019115,0.022399,0.018937,0.022086,0.022086,69986877,,,,0.0592172162162162,0.933001,0.0077847837837837
282,2020-02-04,0.021892,0.022653,0.020437,0.021129,0.021129,65746891,,,,0.0882696567164179,0.8822995074626866,0.0294189104477611
283,2020-02-05,0.021118,0.022211,0.020877,0.021433,0.021433,50893901,,,,0.057126,0.9270218333333332,0.0158759999999999
284,2020-02-06,0.02153,0.024748,0.02153,0.024459,0.024459,80219495,,,,0.0884295714285714,0.9042152857142856,0.0073819523809523
285,2020-02-07,0.024471,0.025091,0.022962,0.022962,0.022962,60132162,,,,0.07590725,0.881016625,0.0430791249999999
286,2020-02-08,0.022967,0.02297,0.020343,0.021155,0.021155,73345085,,,,0.1137037027027026,0.8662172162162163,0.020082081081081
287,2020-02-09,0.021159,0.022295,0.02076,0.02192,0.02192,44126146,,,,0.0543479387755102,0.8653683469387754,0.0803071224489795
288,2020-02-10,0.021929,0.022391,0.020644,0.021608,0.021608,43310445,,,,0.0469625384615384,0.924077923076923,0.0289625384615384
289,2020-02-11,0.021605,0.022823,0.020954,0.022798,0.022798,36836244,,,,0.1037847837837837,0.8840280270270271,0.0122442432432432
290,2020-02-12,0.02281,0.024554,0.022664,0.022898,0.022898,61283567,,,,0.0897787777777777,0.8951565555555555,0.0150454444444444
291,2020-02-13,0.022898,0.023734,0.021977,0.022252,0.022252,44859271,,,,0.0640501803278688,0.9175091967213116,0.0184764098360655
292,2020-02-14,0.02225,0.023718,0.022245,0.023249,0.023249,43149178,,,,0.092226,0.886101,0.0216509999999999
293,2020-02-15,0.023249,0.023646,0.020703,0.020832,0.020832,47041367,,,,0.1343581428571428,0.855501,0.0101914761904761
294,2020-02-16,0.020871,0.021752,0.018926,0.02016,0.02016,47564821,,,,0.089001,0.8993235806451614,0.0116784193548387
295,2020-02-17,0.020132,0.020188,0.018915,0.020056,0.020056,37740365,,,,0.1296906551724138,0.8540699655172413,0.0162423793103448
296,2020-02-18,0.020043,0.02185,0.019815,0.021526,0.021526,40429686,,,,0.1217106774193548,0.8513235806451612,0.027001
297,2020-02-19,0.02152,0.021917,0.020679,0.020713,0.020713,26419186,,,,0.0867327073170731,0.9013180731707316,0.0119522195121951
298,2020-02-20,0.020704,0.020791,0.01936,0.020696,0.020696,24361841,,,,0.071976,0.915351,0.012751
299,2020-02-21,0.02071,0.02179,0.020529,0.020763,0.020763,33743350,,,,0.0554874864864864,0.9222982972972972,0.0222172162162162
300,2020-02-22,0.020749,0.021134,0.020398,0.020796,0.020796,16368175,,,,0.069401,0.907401,0.023201
301,2020-02-23,0.020825,0.022871,0.020787,0.022299,0.022299,33721285,,,,0.0967401304347825,0.8519575217391305,0.0513488260869565
302,2020-02-24,0.022278,0.022294,0.020325,0.02073,0.02073,29405344,,,,0.0883086923076923,0.8952574102564103,0.0163856153846153
303,2020-02-25,0.020737,0.020778,0.018793,0.019128,0.019128,32126050,,,,0.0418397096774193,0.9495493870967742,0.0086139032258064
304,2020-02-26,0.019131,0.019381,0.017051,0.018382,0.018382,36736950,,,,0.0993963488372093,0.8905591395348837,0.0100242558139534
305,2020-02-27,0.018303,0.019864,0.017628,0.019605,0.019605,34225312,,,,0.034401,0.9528625384615385,0.0127240769230769
306,2020-02-28,0.019592,0.020256,0.018137,0.020027,0.020027,36051259,,,,0.0291885,0.9682275625,0.002579125
307,2020-02-29,0.019992,0.021197,0.019887,0.020341,0.020341,33626112,,,,0.0240206078431372,0.9712362941176472,0.0047460980392156
308,2020-03-01,0.020335,0.020995,0.018938,0.019451,0.019451,30575270,,,,0.020596238095238,0.9626676666666666,0.0167390952380952
309,2020-03-02,0.019451,0.021561,0.019051,0.021232,0.021232,32571594,,,,0.0908009999999999,0.895251,0.013951
310,2020-03-03,0.021232,0.024006,0.020548,0.023476,0.023476,54365941,,,,0.0708191818181818,0.9144328181818182,0.0147282727272727
311,2020-03-04,0.023463,0.027188,0.023463,0.02508,0.02508,99055705,,,,0.044001,0.9371499361702128,0.0188733404255319
312,2020-03-05,0.025139,0.028048,0.02504,0.026429,0.026429,80669085,,,,0.0785892352941176,0.8937236890756302,0.0276984789915966
313,2020-03-06,0.026482,0.026484,0.024387,0.024844,0.024844,55758790,,,,0.1217295714285714,0.8688724285714285,0.0094152857142857
314,2020-03-07,0.024872,0.029088,0.024872,0.026827,0.026827,89476134,,,,0.0735685675675675,0.9131361351351353,0.0132982972972972
315,2020-03-08,0.026827,0.026827,0.021438,0.021493,0.021493,70312185,,,,0.0971282727272727,0.8866009999999999,0.0162555454545454
316,2020-03-09,0.021387,0.022554,0.018861,0.020443,0.020443,80722217,,,,0.0867729298245614,0.886860649122807,0.0264045087719298
317,2020-03-10,0.020533,0.02234,0.019995,0.020618,0.020618,64735866,,,,0.0885843333333333,0.900139888888889,0.0112787777777777
318,2020-03-11,0.020612,0.021482,0.01771,0.018957,0.018957,69073090,,,,0.1342093333333333,0.8542093333333334,0.0115843333333333
319,2020-03-12,0.018952,0.019112,0.009283,0.009283,0.009283,54098105,,,,0.134376,0.8434385,0.0221885
320,2020-03-13,0.009332,0.011764,0.007011,0.010745,0.010745,52858947,,,,0.0436070606060606,0.8947888787878788,0.0616676666666666
321,2020-03-14,0.010787,0.011362,0.009744,0.009872,0.009872,21143753,,,,0.102251,0.8895426666666667,0.0081676666666666
322,2020-03-15,0.009872,0.011117,0.009465,0.009926,0.009926,21441211,,,,0.0560676666666666,0.931001,0.0129343333333333
323,2020-03-16,0.009902,0.009933,0.007188,0.008096,0.008096,25883801,,,,0.0802317692307692,0.9002317692307691,0.0194625384615384
324,2020-03-17,0.008109,0.009679,0.008034,0.009089,0.009089,23719851,,,,0.0628938571428571,0.912751,0.0243581428571428
325,2020-03-18,0.00906,0.00906,0.008227,0.008864,0.008864,21128020,,,,0.1004373636363636,0.8869282727272726,0.0126555454545454
326,2020-03-19,0.008864,0.011771,0.008862,0.011258,0.011258,35490951,,,,0.1018528518518518,0.8961121111111111,0.002038037037037
327,2020-03-20,0.01124,0.012575,0.009911,0.010832,0.010832,33321866,,,,0.1287577567567567,0.8477307297297297,0.0235415405405405
328,2020-03-21,0.010832,0.012082,0.010287,0.011187,0.011187,22645062,,,,0.0593152857142857,0.920801,0.0198867142857142
329,2020-03-22,0.011204,0.01159,0.010003,0.010057,0.010057,15151044,,,,0.0801885,0.90684475,0.0129385
330,2020-03-23,0.010057,0.011134,0.009893,0.011116,0.011116,17378988,,,,0.0478270869565217,0.9391749130434782,0.0130444782608695
331,2020-03-24,0.011089,0.011749,0.010918,0.011283,0.011283,17474119,,,,0.0691885,0.891001,0.0398135
332,2020-03-25,0.011276,0.01151,0.010877,0.011445,0.011445,14043690,,,,0.0877343333333333,0.8830676666666667,0.0292009999999999
333,2020-03-26,0.011445,0.012073,0.011354,0.011849,0.011849,16239207,,,,0.0986676666666666,0.8811861851851852,0.0201121111111111
334,2020-03-27,0.011856,0.012107,0.010962,0.010989,0.010989,10624036,,,,0.0791676666666666,0.908901,0.0119343333333333
335,2020-03-28,0.011004,0.011004,0.010244,0.010646,0.010646,13903415,,,,0.1123191818181818,0.8826828181818182,0.0050009999999999
336,2020-03-29,0.01065,0.010677,0.01009,0.010094,0.010094,10487526,,,,0.0366121111111111,0.9487232222222222,0.0146676666666666
337,2020-03-30,0.010085,0.011015,0.010063,0.010778,0.010778,13981574,,,,0.073577923076923,0.9002317692307693,0.0261933076923076
338,2020-03-31,0.010762,0.011147,0.010733,0.011043,0.011043,12447419,,,,0.0544492758620689,0.9333803103448276,0.0121734137931034
339,2020-04-01,0.011043,0.011343,0.010575,0.011282,0.011282,18880041,,,,0.0802867142857143,0.911001,0.0087152857142857
340,2020-04-02,0.011272,0.011981,0.011233,0.011552,0.011552,21506145,,,,0.0500304117647058,0.9090892352941176,0.0408539411764705
341,2020-04-03,0.011558,0.011909,0.011298,0.011578,0.011578,15476009,,,,0.086104448275862,0.8827251379310345,0.0312423793103448
342,2020-04-04,0.011572,0.011792,0.011395,0.011782,0.011782,12640058,,,,0.0711588947368421,0.9185273157894736,0.0103167894736842
343,2020-04-05,0.011757,0.011784,0.01134,0.011454,0.011454,11575716,,,,0.0595935925925925,0.905038037037037,0.0353713703703703
344,2020-04-06,0.011455,0.013504,0.011433,0.013362,0.013362,39593081,,,,0.0926420256410256,0.8879625384615384,0.0194112564102564
345,2020-04-07,0.013413,0.013944,0.012769,0.012906,0.012906,38946894,,,,0.0691828181818181,0.9094555454545454,0.0213906103896103
346,2020-04-08,0.01292,0.013869,0.012793,0.01375,0.01375,28295476,,,,0.0664922280701754,0.9114571403508772,0.0221062631578947
347,2020-04-09,0.013717,0.013965,0.013234,0.013547,0.013547,21785513,,,,0.049251,0.92390725,0.0268135
348,2020-04-10,0.01355,0.01355,0.01159,0.012033,0.012033,23449295,0.455001,0.5450010000000001,1e-06,0.0900295714285714,0.8792295714285714,0.0307152857142857
349,2020-04-11,0.012033,0.01256,0.011868,0.012188,0.012188,17852262,0.1211438571428571,0.8367152857142858,0.0420724285714285,0.0713040303030303,0.8991525151515152,0.0295464545454545
350,2020-04-12,0.012172,0.012821,0.011926,0.012349,0.012349,15513362,0.0958158148148148,0.856038037037037,0.0481121111111111,0.0573253243243243,0.9307307297297296,0.0119469459459459
351,2020-04-13,0.012316,0.012316,0.011619,0.012006,0.012006,11972524,0.0756708113207547,0.8891330754716981,0.0351991132075471,0.0331222121212121,0.962622212121212,0.0042585757575757
352,2020-04-14,0.012013,0.01244,0.011854,0.012161,0.012161,17460651,0.0525520204081632,0.9303819523809524,0.017048619047619,0.104001,0.8620509999999999,0.033976
353,2020-04-15,0.012156,0.012343,0.011589,0.01163,0.01163,9494490,0.1188549325842696,0.8381807752808988,0.0430234719101123,0.1163265813953488,0.8671637906976745,0.0165126279069767
354,2020-04-16,0.011643,0.012697,0.01136,0.012641,0.012641,14329055,0.1354898888888888,0.8197232222222223,0.0447898888888888,0.1173668536585365,0.8650985609756097,0.0175375853658536
355,2020-04-17,0.012643,0.013061,0.012531,0.012827,0.012827,12635115,0.0839593333333333,0.8737010000000001,0.042401,0.0532737272727272,0.9240919090909092,0.0226373636363636
356,2020-04-18,0.012827,0.013474,0.012823,0.013366,0.013366,12187452,0.1163668536585365,0.8301473414634146,0.0535497804878048,0.0816991132075471,0.8958500566037736,0.0224160943396226
357,2020-04-19,0.013383,0.013616,0.012941,0.013011,0.013011,14623219,0.1075426666666666,0.8516398888888889,0.0408065555555555,0.1012343333333333,0.8835676666666666,0.015201
358,2020-04-20,0.012986,0.013367,0.01193,0.012117,0.012117,14733383,0.1022967746478873,0.8497474788732394,0.048001,0.1484147931034482,0.8269665172413794,0.0247596206896551
359,2020-04-21,0.012107,0.012318,0.011816,0.01207,0.01207,12623372,0.1086828181818181,0.8532623636363635,0.0380691818181818,0.131776,0.839351,0.0289509999999999
360,2020-04-22,0.012082,0.012826,0.012048,0.012798,0.012798,10658272,0.0739643027522935,0.8840560458715596,0.0420101743119266,0.0596186470588235,0.9162068823529412,0.0241774705882353
361,2020-04-23,0.012776,0.014677,0.012567,0.014176,0.014176,30542441,0.053881503144654,0.9270764716981132,0.0190513144654088,0.0933343333333333,0.8853343333333332,0.0213343333333333
