,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
151,2018-04-09,0.157094,0.165656,0.147478,0.153106,0.153106,93021904.0,0.1136731311475409,0.8417059180327869,0.0446239508196721,0.0542381916508538,0.9336461612903224,0.0121091593927893
152,2018-04-10,0.15324,0.15782,0.149316,0.156347,0.156347,55981300.0,0.0751121111111111,0.8685071728395062,0.0316923580246913,0.0566360364963503,0.930061218978102,0.0132984452554744
153,2018-04-11,0.156761,0.166431,0.154079,0.166029,0.166029,91793296.0,0.0947802207792207,0.8676503506493507,0.0375594415584415,0.0572131212121212,0.928927916221034,0.0138583975044563
154,2018-04-12,0.166757,0.214525,0.16453,0.212233,0.212233,488007008.0,0.0904700265486725,0.8588771061946903,0.0329390530973451,0.0638708517298187,0.9234622850082372,0.0126682158154859
155,2018-04-13,0.211632,0.218382,0.196567,0.200532,0.200532,230412992.0,0.0934106385542168,0.8731877469879518,0.0333985903614457,0.0588090260303687,0.9288133644251626,0.0123762711496746
156,2018-04-14,0.198675,0.206495,0.194708,0.200853,0.200853,113212000.0,0.1087100909090909,0.8550191818181818,0.0362464545454545,0.0547271538461538,0.9332963846153848,0.0119825384615384
157,2018-04-15,0.201389,0.223444,0.19994,0.22139,0.22139,169798000.0,0.1045509999999999,0.8449635000000001,0.0504885,0.0513967528957529,0.9362481042471044,0.0123600733590733
158,2018-04-16,0.221889,0.256646,0.211808,0.256646,0.256646,678780992.0,0.093392304347826,0.887696652173913,0.018928536231884,0.0453738070175438,0.946970298245614,0.0076603567251461
159,2018-04-17,0.25509,0.272641,0.242771,0.243724,0.243724,520975008.0,0.0982948388625592,0.8649393886255924,0.0320578720379146,0.0428506835443038,0.9464606518987342,0.010693246835443
160,2018-04-18,0.242734,0.262368,0.242734,0.260341,0.260341,181118000.0,0.1211421764705882,0.837965705882353,0.0408657058823529,0.0519915362776025,0.9385372776025236,0.0094773406940063
161,2018-04-19,0.267493,0.273836,0.260818,0.272358,0.272358,240910000.0,0.0853067851239669,0.8890505867768594,0.0256373636363636,0.0426730160481444,0.9495436278836508,0.0077853530591775
162,2018-04-20,0.270986,0.301641,0.269697,0.301247,0.301247,349348992.0,0.0801588947368421,0.8836852105263159,0.0361588947368421,0.033768716535433,0.9598828897637794,0.0063498188976377
163,2018-04-21,0.302292,0.307552,0.272684,0.29058,0.29058,294632992.0,0.1022265639097744,0.8659709248120301,0.0318055112781954,0.053454488372093,0.9325431511627909,0.0140082674418604
164,2018-04-22,0.287488,0.296879,0.280765,0.285535,0.285535,160968000.0,0.0895985609756097,0.8809522195121952,0.0294278292682926,0.0537223822894168,0.9377698984881208,0.0085085593952483
165,2018-04-23,0.285558,0.289623,0.283558,0.288473,0.288473,127213000.0,0.1049287108433734,0.8659287108433735,0.0291335301204819,0.0562415660377358,0.9375497421383648,0.0062148364779874
166,2018-04-24,0.288539,0.318699,0.287331,0.312875,0.312875,369016992.0,0.103041,0.839801,0.0572143333333333,0.0420675658093797,0.9503489576399394,0.0075834508320726
167,2018-04-25,0.312805,0.312805,0.265164,0.271654,0.271654,351596000.0,0.0978514672897196,0.8741038037383178,0.0280009999999999,0.0593366070941336,0.9282670300136424,0.0124048199181446
168,2018-04-26,0.270795,0.294972,0.259865,0.294295,0.294295,220715008.0,0.0962415063291139,0.8780263164556963,0.025760493670886,0.063500139414802,0.9244571101549052,0.0120423080895008
169,2018-04-27,0.294589,0.307469,0.287786,0.288489,0.288489,197183008.0,0.0771424141414141,0.8665060505050505,0.0462434242424242,0.0691218981001727,0.9183066994818652,0.0125847651122625
170,2018-04-28,0.28713,0.364954,0.28713,0.357874,0.357874,636742016.0,0.0985320344827586,0.8738561724137931,0.0276492758620689,0.0572793171521035,0.9335123268608414,0.0092081197411003
171,2018-04-29,0.36067,0.387901,0.347508,0.365057,0.365057,671886976.0,0.1127329587628866,0.8323308969072165,0.0394649175257732,0.0621951747572815,0.9249482954230236,0.0128609167822468
172,2018-04-30,0.364297,0.364297,0.336625,0.343318,0.343318,298712000.0,0.1018828565400843,0.8497014219409282,0.04842294092827,0.0544557837483617,0.9353076841415464,0.0102447745740498
173,2018-05-01,0.342953,0.363261,0.323701,0.358693,0.358693,365521984.0,0.0987420071942446,0.8640441654676259,0.0371736618705035,0.0520615326876513,0.9375276343825666,0.010413832929782
174,2018-05-02,0.357602,0.376704,0.349324,0.37242,0.37242,272855008.0,0.1070209999999999,0.8591460000000001,0.033856,0.0585468333333333,0.9305954444444444,0.0108482222222222
175,2018-05-03,0.371926,0.389749,0.368789,0.369709,0.369709,300814016.0,0.1075557945205479,0.8612475753424658,0.0311859315068493,0.0490936193921852,0.9377955007235887,0.0131196685962373
176,2018-05-04,0.370777,0.370777,0.350842,0.360182,0.360182,171266000.0,0.1075588231292517,0.8508717482993198,0.0415724285714285,0.0440323901345291,0.9453627339312408,0.0106048863976083
177,2018-05-05,0.361318,0.373605,0.360962,0.366338,0.366338,139447008.0,0.116329947368421,0.8461983684210527,0.0308957368421052,0.0495087881619937,0.939077323987539,0.0114168878504672
178,2018-05-06,0.365933,0.365933,0.341467,0.350021,0.350021,148186000.0,0.0896136126126126,0.8747307297297298,0.0266766756756756,0.0523832393822393,0.9380299575289576,0.0095724285714285
179,2018-05-07,0.349948,0.349948,0.323506,0.335176,0.335176,171384992.0,0.1033409999999999,0.859811,0.036831,0.0335918096280087,0.9609681772428884,0.005446295404814
180,2018-05-08,0.335595,0.348219,0.323071,0.328352,0.328352,142455008.0,0.1060589710144927,0.8549720144927536,0.0390082463768115,0.0479643286318758,0.9415863314527504,0.010445287729196
181,2018-05-09,0.328426,0.328426,0.304458,0.323593,0.323593,178122000.0,0.0835009999999999,0.8880009999999999,0.0188471538461538,0.0488349222614841,0.9408296219081272,0.0103296219081272
182,2018-05-10,0.323879,0.327908,0.296317,0.297089,0.297089,122958000.0,0.098591909090909,0.866690393939394,0.0346903939393939,0.0505678135095447,0.9386368296622614,0.0108012936857562
183,2018-05-11,0.296797,0.299462,0.248137,0.260127,0.260127,348752000.0,0.0868273473053892,0.8782644730538922,0.0348932155688622,0.0501495148514851,0.9402633762376236,0.009596709570957
184,2018-05-12,0.262649,0.28341,0.241278,0.270932,0.270932,255480992.0,0.0787633762376237,0.8751891188118812,0.046070306930693,0.0473726216216216,0.937376,0.0152509999999999
185,2018-05-13,0.27164,0.290151,0.264361,0.28589,0.28589,179522000.0,0.0822645658914728,0.8781250310077519,0.0395901472868217,0.0366554117647058,0.9481309019607844,0.015204431372549
186,2018-05-14,0.285852,0.286088,0.261086,0.273434,0.273434,161643008.0,0.1088551666666666,0.8448551666666666,0.0463030833333333,0.037266774378585,0.955153963671128,0.0075765258126195
187,2018-05-15,0.274269,0.27876,0.257697,0.260155,0.260155,97408800.0,0.082604448275862,0.8933630689655172,0.0240441034482758,0.0460076666666666,0.9453826666666668,0.0086059999999999
188,2018-05-16,0.259082,0.260186,0.24372,0.256375,0.256375,108749000.0,0.1085009999999999,0.8559240769230769,0.0355875384615384,0.0388789527559055,0.9501722598425196,0.0109537559055118
189,2018-05-17,0.257352,0.263111,0.242194,0.243664,0.243664,83683800.0,0.0897350425531914,0.8796818510638298,0.0305861063829787,0.0441843333333333,0.9465743333333332,0.0092443333333333
190,2018-05-18,0.242816,0.246809,0.234781,0.245544,0.245544,79212200.0,0.098782512605042,0.8703371344537816,0.0308749495798319,0.0402592781456953,0.9426549735099338,0.0170870927152317
191,2018-05-19,0.246199,0.248354,0.238934,0.243271,0.243271,57778000.0,0.0932143333333333,0.8710676666666666,0.0357343333333333,0.0379406378269617,0.9452867142857142,0.0167736358148893
192,2018-05-20,0.243143,0.260785,0.240974,0.256136,0.256136,101310000.0,0.0933235806451612,0.8393558387096774,0.0511784193548387,0.0359648242894056,0.9537942816537468,0.0102464780361757
193,2018-05-21,0.25613,0.261169,0.247134,0.24884,0.24884,85090304.0,0.0938713703703703,0.8388343333333333,0.0302972962962962,0.028651406504065,0.96450343902439,0.0068449024390243
194,2018-05-22,0.249397,0.250076,0.223408,0.224408,0.224408,78363296.0,0.0916465696202531,0.872013658227848,0.0363554303797468,0.037157690140845,0.9517034647887322,0.0111418450704225
195,2018-05-23,0.224393,0.22615,0.198798,0.202873,0.202873,124268000.0,0.0686152857142857,0.893801,0.0375867142857142,0.0354002322456813,0.9459107888675624,0.0186958176583493
196,2018-05-24,0.203324,0.213302,0.193109,0.208989,0.208989,127678000.0,0.0649428604651162,0.8933149534883721,0.0417684418604651,0.0393455692883895,0.9434523108614232,0.0172088651685393
197,2018-05-25,0.20906,0.210636,0.19732,0.200655,0.200655,83368000.0,0.0836957368421052,0.887801,0.0285167894736842,0.0388259496981891,0.9435885251509052,0.0175784647887323
198,2018-05-26,0.199761,0.205492,0.195895,0.196567,0.196567,60616400.0,0.1022331428571428,0.8662777857142857,0.0314742142857142,0.0404924841849148,0.9498039197080292,0.0097017299270072
199,2018-05-27,0.196354,0.196436,0.192322,0.193557,0.193557,58991000.0,0.0862161898734177,0.8874946708860759,0.0262668227848101,0.0458956015424164,0.939810768637532,0.0142966298200514
200,2018-05-28,0.193696,0.194977,0.174002,0.174783,0.174783,95106200.0,0.1100968904109589,0.8285626438356164,0.0476585342465753,0.034688984496124,0.9591870465116278,0.0061327829457364
201,2018-05-29,0.175475,0.208739,0.174153,0.20319,0.20319,185184000.0,0.1167708412698412,0.8508025873015873,0.0324136984126984,0.0340492625482625,0.9570955945945946,0.0088600733590733
202,2018-05-30,0.203685,0.218023,0.201184,0.211143,0.211143,222612000.0,0.1063882832369942,0.856180190751445,0.0317004219653179,0.0510222765957446,0.9333510967117988,0.0156257582205029
203,2018-05-31,0.210393,0.230057,0.206205,0.225214,0.225214,202076000.0,0.1241636016260162,0.8427652276422765,0.0330579105691056,0.045819376068376,0.9416975811965812,0.0124860427350427
204,2018-06-01,0.224533,0.229184,0.216955,0.222507,0.222507,130538000.0,0.1179263731343283,0.8588517462686567,0.0232248805970149,0.0415769999999999,0.946881,0.011541
205,2018-06-02,0.222701,0.229531,0.219242,0.227742,0.227742,116435000.0,0.0889037777777777,0.8679315555555556,0.043126,0.0428034390243902,0.945442463414634,0.0117522195121951
206,2018-06-03,0.2277,0.236761,0.225118,0.228154,0.228154,117208000.0,0.1233774705882353,0.8485892352941176,0.028036294117647,0.0445250793201133,0.9394457592067988,0.0160123314447592
207,2018-06-04,0.228155,0.231228,0.21229,0.214012,0.214012,115605000.0,0.1103378421052631,0.851622052631579,0.0380431052631578,0.0406401437308868,0.955309868501529,0.004046871559633
208,2018-06-05,0.214247,0.221728,0.204815,0.220467,0.220467,119846000.0,0.1181756031746031,0.8500962380952382,0.0317946507936507,0.0431388640776699,0.944053427184466,0.0128029417475728
209,2018-06-06,0.220565,0.220862,0.210708,0.215721,0.215721,84766304.0,0.0829051095890411,0.8913845616438356,0.0257133287671232,0.0437787777777777,0.9416571844863733,0.0145586519916142
210,2018-06-07,0.216105,0.219351,0.209573,0.211119,0.211119,76949400.0,0.0912641578947368,0.8726983684210525,0.0360141578947368,0.0467156118721461,0.9288137853881278,0.0244713196347031
211,2018-06-08,0.210831,0.210841,0.202634,0.205358,0.205358,68728600.0,0.079801,0.8726010000000001,0.035101,0.0451145265700483,0.9335589710144928,0.0213319178743961
212,2018-06-09,0.20526,0.209668,0.202091,0.202091,0.202091,51481400.0,0.113001,0.87009475,0.016922875,0.0458399423076923,0.9310250384615384,0.0231356153846153
213,2018-06-10,0.201517,0.201517,0.171129,0.176868,0.176868,137836000.0,0.070235375,0.889516625,0.040235375,0.0409583863636363,0.9443248636363636,0.01471975
214,2018-06-11,0.176262,0.181937,0.167893,0.18128,0.18128,89350704.0,0.0788957368421052,0.8917553859649122,0.0293869649122807,0.0391387551020408,0.945702530612245,0.0151617142857142
215,2018-06-12,0.181348,0.182888,0.162788,0.166585,0.166585,82885904.0,0.0674492758620689,0.8921044482758621,0.0403975517241379,0.036491514905149,0.9462909728997289,0.0172150921409214
216,2018-06-13,0.166136,0.166818,0.151204,0.160408,0.160408,99731600.0,0.0818135,0.8806885,0.0375635,0.0379209999999999,0.947739,0.014329
217,2018-06-14,0.16025,0.176521,0.155369,0.172375,0.172375,199562000.0,0.0731581428571428,0.8845152857142857,0.0422867142857142,0.040525,0.945983,0.013491
218,2018-06-15,0.172218,0.172218,0.161929,0.162747,0.162747,73950496.0,0.0674746842105263,0.9052466140350875,0.0272817017543859,0.0343564757630161,0.951356475763016,0.0142936391382405
219,2018-06-16,0.162741,0.164628,0.159856,0.162962,0.162962,42213400.0,0.1176720526315789,0.8407904736842106,0.0415404736842105,0.0290364166666666,0.95128225,0.01968225
220,2018-06-17,0.163137,0.164477,0.161027,0.16138,0.16138,35748800.0,0.104601,0.859001,0.0364373636363636,0.0397365555555555,0.946772111111111,0.0134943333333333
221,2018-06-18,0.161122,0.167511,0.156708,0.164117,0.164117,55507800.0,0.087551,0.847701,0.064801,0.0257521111111111,0.967952111111111,0.0062943333333333
222,2018-06-19,0.164702,0.169903,0.162117,0.167185,0.167185,69854400.0,0.0414804520547945,0.9153708630136986,0.0431516849315068,0.0377993870967742,0.9499251935483872,0.012275193548387
223,2018-06-20,0.166781,0.167331,0.156797,0.161985,0.161985,83625600.0,0.127861465116279,0.8148614651162791,0.0573033255813953,0.0374091325301204,0.9450763012048192,0.0175160602409638
224,2018-06-21,0.162051,0.163757,0.157551,0.158556,0.158556,41237700.0,0.0842317692307692,0.8810394615384615,0.0347317692307692,0.0369235225225225,0.9465937927927928,0.0164874864864864
225,2018-06-22,0.15846,0.159019,0.137429,0.139839,0.139839,79062000.0,0.0952840188679245,0.8754538301886793,0.0292462830188679,0.0316442637571157,0.9517619108159392,0.0166025180265654
226,2018-06-23,0.140334,0.143279,0.134852,0.137868,0.137868,38721800.0,0.0804127647058823,0.8332559019607844,0.0667460980392156,0.0450163846153846,0.9320748461538462,0.0229133076923076
227,2018-06-24,0.138355,0.138592,0.121962,0.132703,0.132703,73037504.0,0.0899711492537313,0.874045776119403,0.0359412985074626,0.0381472450592885,0.9479594980237154,0.013892304347826
228,2018-06-25,0.132321,0.138254,0.128556,0.135269,0.135269,57752100.0,0.0875066179775281,0.8693717865168539,0.0430571797752809,0.0281547070524412,0.9517713435804702,0.0200751410488245
229,2018-06-26,0.135623,0.136055,0.126099,0.126099,0.126099,32927500.0,0.0679090459770115,0.8701734137931033,0.0618860574712643,0.0332676666666666,0.950401,0.0163375079365079
230,2018-06-27,0.126551,0.128,0.123925,0.127444,0.127444,37072400.0,0.0868053478260869,0.868696652173913,0.0444792608695652,0.041038478705281,0.9441475076660988,0.0148153100511073
231,2018-06-28,0.127393,0.128503,0.118498,0.11932,0.11932,42250100.0,0.0750096956521739,0.8828879565217391,0.0421140434782608,0.0411024234875444,0.9402643451957294,0.0186291138790035
232,2018-06-29,0.119397,0.127436,0.114674,0.12572,0.12572,65802200.0,0.0870186991150442,0.8698240088495575,0.0431691415929203,0.0397875546218487,0.9442144453781512,0.0159925966386554
233,2018-06-30,0.126036,0.138372,0.126036,0.137671,0.137671,104599000.0,0.0690757663551401,0.8891879158878505,0.0417486635514018,0.0444495049833887,0.9399146212624584,0.0156372126245847
234,2018-07-01,0.138264,0.145731,0.133866,0.142208,0.142208,108733000.0,0.1102137659574468,0.8413839787234042,0.0483414255319148,0.0343644577603143,0.9556100373280942,0.0100324341846758
235,2018-07-02,0.142591,0.161936,0.138639,0.158278,0.158278,161860000.0,0.0704907959183673,0.8893275306122449,0.0401234489795918,0.031775193548387,0.9551922442396312,0.0130355622119815
236,2018-07-03,0.158522,0.166687,0.149461,0.150655,0.150655,108280000.0,0.0898853537414965,0.8707016802721088,0.0393887551020408,0.0378950092165898,0.950254456221198,0.0118535345622119
237,2018-07-04,0.1502,0.159904,0.146883,0.15096,0.15096,86594896.0,0.0846491481481481,0.8725380370370369,0.0335472962962963,0.0337497179487179,0.9508950170940172,0.0153497179487179
238,2018-07-05,0.151597,0.154572,0.145104,0.148921,0.148921,73881296.0,0.1074845164835164,0.8368141868131869,0.0227152857142857,0.0389975753424657,0.9500301095890412,0.0109804520547945
239,2018-07-06,0.148749,0.148749,0.139473,0.146084,0.146084,69138800.0,0.0776627647058823,0.8884715882352942,0.0338392352941176,0.0341966912028725,0.9518753267504488,0.0139273913824057
240,2018-07-07,0.146257,0.150373,0.138904,0.150373,0.150373,47965500.0,0.0577123402061855,0.9064855360824742,0.0358051237113402,0.033660300184162,0.9559475930018416,0.0103840570902394
241,2018-07-08,0.149953,0.151385,0.144762,0.145389,0.145389,48142400.0,0.0966770563380281,0.8421277605633803,0.0612404366197183,0.031019779342723,0.9614822206572768,0.007501
242,2018-07-09,0.145345,0.146111,0.139948,0.139971,0.139971,42768500.0,0.1133630689655172,0.8547768620689655,0.0318975517241379,0.0252813180914512,0.966259449304175,0.008456268389662
243,2018-07-10,0.139729,0.140654,0.128792,0.128792,0.128792,62318800.0,0.0827955205479452,0.8912064794520547,0.0260146986301369,0.0403988102189781,0.9462455255474452,0.0133550145985401
244,2018-07-11,0.128801,0.133925,0.126466,0.131483,0.131483,50179700.0,0.1003780491803278,0.8528534590163935,0.0467059180327868,0.045701,0.9341688571428572,0.0201349285714285
245,2018-07-12,0.13156,0.13156,0.123154,0.127181,0.127181,37623900.0,0.076321,0.894601,0.029041,0.0462307297297297,0.9346091081081082,0.0191554401544401
246,2018-07-13,0.127299,0.141729,0.126027,0.137887,0.137887,92778496.0,0.0782176666666666,0.8911176666666666,0.0306176666666666,0.044637524822695,0.9385080921985814,0.0168520638297872
247,2018-07-14,0.138365,0.139891,0.133851,0.137092,0.137092,55022100.0,0.081561975609756,0.8593668536585365,0.034671731707317,0.0466615113636363,0.9378092386363636,0.0155208863636363
248,2018-07-15,0.137029,0.145511,0.135277,0.142262,0.142262,50143900.0,0.0718842116788321,0.892942605839416,0.027913408759124,0.0404322267657992,0.9453894758364312,0.0141701449814126
249,2018-07-16,0.142277,0.156755,0.140978,0.156118,0.156118,90578096.0,0.1024176666666666,0.829101,0.0517676666666666,0.0441939046563192,0.9452027738359202,0.0106174079822616
250,2018-07-17,0.154915,0.174619,0.150379,0.170865,0.170865,133441000.0,0.0883414255319148,0.8652456808510639,0.0463627021276595,0.0455589470198675,0.9401533178807946,0.0142841125827814
